fips,2020-12-13,2020-12-14,2020-12-15,2020-12-16,2020-12-17,2020-12-18,2020-12-19,2020-12-20,2020-12-21,2020-12-22,2020-12-23,2020-12-24,2020-12-25,2020-12-26,2020-12-27,2020-12-28,2020-12-29,2020-12-30,2020-12-31,2021-01-01,2021-01-02,2021-01-03,2021-01-04,2021-01-05,2021-01-06,2021-01-07,2021-01-08,2021-01-09,2021-01-10,2021-01-11,2021-01-12,2021-01-13,2021-01-14,2021-01-15,2021-01-16,2021-01-17,2021-01-18,2021-01-19,2021-01-20,2021-01-21,2021-01-22,2021-01-23,2021-01-24,2021-01-25,2021-01-26,2021-01-27,2021-01-28,2021-01-29,2021-01-30,2021-01-31,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08
26007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,652.0,673.0,1027.0,1165.0,1360.0,1360.0,1724.0,1737.0,1804.0,2364.0,2482.0,3114.0,3115.0,3129.0,3202.0,3234.0,3405.0,3541.0,3725.0,3730.0,3743.0,3753.0,3768.0,3797.0,3809.0,3817.0,3822.0,3830.0,3850.0,3850.0,4113.0,4276.0,4469.0,4472.0,4472.0,4564.0,4595.0,4634.0,4734.0,4752.0,4756.0,4790.0,4802.0,4945.0,5472.0,5751.0,5858.0,6108.0,6157.0,6164.0,6190.0,6465.0,6644.0,6681.0,6718.0,6864.0,6896.0,7075.0,7494.0,7695.0,7716.0,7853.0,8053.0,8209.0,8294.0,8827.0,9084.0,9270.0,9280.0,9357.0,9436.0,9465.0,9662.0,9772.0,9940.0,9947.0,10019.0,10051.0,10180.0,10517.0,10517.0,10517.0,10687.0,10711.0,10780.0,10882.0,11072.0,11288.0,11332.0,11346.0,11373.0,11389.0,11442.0,11576.0,11655.0,11662.0,11662.0,11779.0,11807.0,11878.0,11970.0,12063.0,12076.0,12079.0,12088.0,12122.0,12156.0,12215.0,12261.0,12272.0,12273.0,12282.0,12300.0,12322.0,12368.0,12408.0,12429.0,12438.0,12452.0,12470.0,12491.0,12519.0,12544.0,12559.0,12567.0,12578.0,12606.0,12640.0,12672.0,12707.0,12719.0,12726.0,12726.0,12762.0,12780.0,12808.0,12828.0,12829.0,12833.0,12836.0,12839.0,12847.0,12847.0,12881.0,12891.0,12899.0,12905.0,12926.0,12926.0,12934.0,12942.0,12952.0,12958.0,12959.0,12976.0,12976.0,12997.0,12997.0,13006.0,13008.0,13012.0,13014.0,13024.0,13035.0,13035.0,13035.0,13093.0,13098.0,13106.0,13110.0,13112.0,13117.0,13117.0,13117.0,13120.0,13129.0
26009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283.0,390.0,390.0,418.0,523.0,626.0,720.0,780.0,783.0,783.0,824.0,992.0,1052.0,1414.0,1495.0,1589.0,1652.0,1675.0,1710.0,1802.0,1917.0,2014.0,2040.0,2105.0,2130.0,2147.0,2199.0,2433.0,2451.0,2452.0,2456.0,2528.0,2780.0,2835.0,2866.0,2894.0,2908.0,2913.0,2955.0,2988.0,3018.0,3153.0,3177.0,3377.0,3560.0,3575.0,3619.0,3654.0,4027.0,4127.0,4142.0,4183.0,4199.0,4335.0,4741.0,4795.0,4904.0,4917.0,4919.0,4939.0,5321.0,5693.0,5955.0,5994.0,5997.0,6049.0,6147.0,6508.0,6594.0,6663.0,6819.0,6861.0,6934.0,7012.0,7055.0,7141.0,7335.0,7370.0,7399.0,7412.0,7464.0,8053.0,8228.0,8319.0,8319.0,8319.0,8407.0,8455.0,8826.0,8941.0,9155.0,9260.0,9282.0,9293.0,9335.0,9406.0,9651.0,9774.0,9848.0,9854.0,9859.0,9893.0,9924.0,9956.0,10047.0,10093.0,10102.0,10138.0,10226.0,10296.0,10398.0,10456.0,10497.0,10501.0,10502.0,10539.0,10565.0,10609.0,10652.0,10685.0,10697.0,10702.0,10714.0,10744.0,10797.0,10821.0,10849.0,10888.0,10897.0,10915.0,10956.0,10980.0,11014.0,11047.0,11061.0,11063.0,11063.0,11111.0,11128.0,11136.0,11149.0,11150.0,11166.0,11167.0,11183.0,11206.0,11208.0,11217.0,11230.0,11236.0,11246.0,11305.0,11305.0,11320.0,11336.0,11346.0,11354.0,11354.0,11382.0,11382.0,11407.0,11407.0,11422.0,11425.0,11429.0,11449.0,11457.0,11465.0,11465.0,11465.0,11484.0,11488.0,11496.0,11504.0,11511.0,11512.0,11512.0,11514.0,11517.0,11532.0
26011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,956.0,979.0,1081.0,1101.0,1130.0,1130.0,1134.0,1194.0,1224.0,1232.0,1251.0,1255.0,1263.0,1274.0,1288.0,1353.0,1505.0,1581.0,1614.0,1634.0,1687.0,1860.0,1936.0,2081.0,2115.0,2133.0,2139.0,2187.0,2215.0,2307.0,2495.0,2556.0,2585.0,2647.0,2683.0,2816.0,2878.0,3114.0,3167.0,3181.0,3197.0,3252.0,3317.0,3426.0,3569.0,3611.0,3614.0,3674.0,3739.0,3835.0,3914.0,4092.0,4149.0,4185.0,4202.0,4243.0,4276.0,4310.0,4405.0,4494.0,4599.0,4604.0,4642.0,4756.0,4823.0,4914.0,4914.0,4914.0,4936.0,4957.0,5003.0,5074.0,5206.0,5261.0,5299.0,5324.0,5361.0,5497.0,5530.0,5584.0,5598.0,5601.0,5610.0,5660.0,5684.0,5737.0,5772.0,5812.0,5830.0,5838.0,5851.0,5933.0,5961.0,6019.0,6028.0,6032.0,6034.0,6058.0,6068.0,6127.0,6141.0,6165.0,6174.0,6182.0,6196.0,6207.0,6240.0,6266.0,6288.0,6297.0,6308.0,6321.0,6338.0,6368.0,6385.0,6403.0,6409.0,6411.0,6411.0,6461.0,6472.0,6482.0,6486.0,6486.0,6503.0,6505.0,6511.0,6520.0,6520.0,6521.0,6528.0,6530.0,6536.0,6542.0,6542.0,6551.0,6555.0,6559.0,6573.0,6573.0,6595.0,6595.0,6605.0,6605.0,6607.0,6607.0,6616.0,6620.0,6625.0,6625.0,6625.0,6626.0,6637.0,6637.0,6641.0,6647.0,6650.0,6651.0,6651.0,6651.0,6651.0,6661.0
26013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.0,211.0,231.0,232.0,232.0,282.0,347.0,534.0,642.0,774.0,775.0,776.0,847.0,1001.0,1036.0,1084.0,1285.0,1288.0,1288.0,1318.0,1351.0,1372.0,1466.0,1538.0,1538.0,1538.0,1618.0,1665.0,1697.0,1707.0,1711.0,1711.0,1712.0,1715.0,1737.0,1775.0,1830.0,1866.0,1869.0,1869.0,1871.0,1892.0,1977.0,1999.0,2011.0,2012.0,2012.0,2085.0,2092.0,2094.0,2106.0,2130.0,2143.0,2143.0,2163.0,2192.0,2224.0,2235.0,2254.0,2254.0,2254.0,2256.0,2368.0,2375.0,2384.0,2391.0,2391.0,2392.0,2422.0,2519.0,2599.0,2652.0,2688.0,2691.0,2691.0,2712.0,2732.0,2761.0,2817.0,2835.0,2844.0,2844.0,2850.0,2855.0,2859.0,2867.0,2867.0,2867.0,2929.0,2952.0,2990.0,3024.0,3074.0,3116.0,3116.0,3118.0,3149.0,3158.0,3162.0,3198.0,3204.0,3204.0,3204.0,3210.0,3241.0,3250.0,3261.0,3262.0,3270.0,3270.0,3273.0,3280.0,3284.0,3292.0,3299.0,3300.0,3301.0,3307.0,3327.0,3382.0,3392.0,3393.0,3393.0,3393.0,3396.0,3396.0,3409.0,3417.0,3419.0,3419.0,3419.0,3434.0,3449.0,3450.0,3452.0,3452.0,3453.0,3453.0,3474.0,3551.0,3554.0,3561.0,3566.0,3566.0,3569.0,3574.0,3581.0,3743.0,3743.0,3743.0,3748.0,3748.0,3754.0,3772.0,3772.0,3772.0,3794.0,3795.0,3796.0,3824.0,3833.0,3833.0,3836.0,3836.0,3838.0,3839.0,3893.0,3901.0,3902.0,3902.0,3902.0,3902.0,3903.0,3941.0,3943.0,3944.0,4004.0,4004.0,4004.0,4004.0,4004.0,4014.0
26015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1966.0,2089.0,2174.0,2188.0,2207.0,2413.0,2570.0,2769.0,2902.0,3052.0,3172.0,3220.0,3459.0,3596.0,3887.0,4122.0,4193.0,4225.0,4247.0,4353.0,4600.0,4660.0,4848.0,4980.0,5009.0,5161.0,5208.0,5379.0,5577.0,5821.0,5874.0,5896.0,6043.0,6106.0,6247.0,6415.0,6492.0,6525.0,6546.0,6661.0,6716.0,7018.0,7426.0,7842.0,7885.0,7951.0,8055.0,8114.0,8412.0,8690.0,9012.0,9303.0,9487.0,9534.0,10023.0,10284.0,10627.0,10787.0,10808.0,11259.0,11463.0,11750.0,12042.0,12415.0,12704.0,13257.0,13463.0,13633.0,13783.0,14000.0,14219.0,14671.0,14769.0,14823.0,15397.0,15642.0,15869.0,16223.0,16223.0,16223.0,16745.0,16986.0,17279.0,17653.0,17926.0,18227.0,18316.0,18340.0,18504.0,18837.0,19169.0,19347.0,19532.0,19607.0,19631.0,19886.0,20239.0,20510.0,20648.0,20760.0,20923.0,20954.0,21078.0,21216.0,21382.0,21471.0,21532.0,21553.0,21561.0,21706.0,21820.0,21870.0,21943.0,21981.0,22032.0,22059.0,22087.0,22146.0,22191.0,22264.0,22325.0,22402.0,22420.0,22464.0,22552.0,22626.0,22713.0,22832.0,22898.0,22912.0,22912.0,23061.0,23102.0,23150.0,23197.0,23201.0,23231.0,23234.0,23268.0,23290.0,23290.0,23331.0,23364.0,23386.0,23404.0,23442.0,23443.0,23470.0,23512.0,23548.0,23575.0,23575.0,23638.0,23638.0,23693.0,23693.0,23738.0,23744.0,23763.0,23782.0,23797.0,23822.0,23823.0,23824.0,23946.0,23956.0,23970.0,23984.0,24007.0,24017.0,24017.0,24019.0,24023.0,24040.0
26017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1905.0,2115.0,2126.0,2634.0,2955.0,3050.0,3272.0,3835.0,4253.0,4286.0,4392.0,4803.0,4919.0,5987.0,6364.0,7033.0,7110.0,7171.0,7480.0,7726.0,8375.0,8882.0,9141.0,9200.0,9582.0,9827.0,9990.0,10318.0,10550.0,10719.0,10959.0,11427.0,12002.0,12162.0,12650.0,12897.0,13187.0,13304.0,13335.0,13858.0,13984.0,14523.0,14696.0,14832.0,14863.0,15311.0,15744.0,15833.0,16246.0,16768.0,17097.0,17541.0,17788.0,18036.0,18488.0,19829.0,20660.0,21462.0,22553.0,22844.0,23033.0,23597.0,24213.0,25027.0,25028.0,25427.0,25914.0,27307.0,27694.0,28597.0,29046.0,29563.0,29753.0,30353.0,30899.0,31232.0,31852.0,32169.0,32556.0,32682.0,33056.0,33303.0,33759.0,34233.0,34233.0,34233.0,34770.0,35024.0,35671.0,36384.0,37532.0,38470.0,38866.0,38996.0,39222.0,39608.0,39953.0,40888.0,41197.0,41282.0,41378.0,42162.0,42530.0,43069.0,43352.0,43536.0,43937.0,44020.0,44197.0,44489.0,44706.0,44950.0,45069.0,45104.0,45114.0,45253.0,45485.0,45684.0,45885.0,46025.0,46103.0,46255.0,46346.0,46471.0,46561.0,46653.0,46774.0,46852.0,46899.0,46989.0,47166.0,47307.0,47478.0,47621.0,47760.0,47812.0,47812.0,48016.0,48101.0,48225.0,48290.0,48291.0,48398.0,48414.0,48457.0,48534.0,48534.0,48627.0,48682.0,48741.0,48769.0,48844.0,48844.0,48899.0,48992.0,49042.0,49119.0,49119.0,49395.0,49395.0,49513.0,49517.0,49581.0,49605.0,49630.0,49668.0,49700.0,49732.0,49733.0,49735.0,49880.0,49912.0,49954.0,49988.0,50000.0,50001.0,50001.0,50001.0,50003.0,50054.0
26019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,583.0,621.0,714.0,893.0,918.0,923.0,923.0,971.0,1093.0,1179.0,1439.0,1463.0,1576.0,1578.0,1644.0,1731.0,1809.0,1895.0,1971.0,2058.0,2100.0,2109.0,2122.0,2140.0,2183.0,2237.0,2274.0,2278.0,2281.0,2363.0,2467.0,2598.0,2724.0,2724.0,2726.0,2733.0,2771.0,2840.0,2879.0,2955.0,2963.0,2966.0,2979.0,3034.0,3049.0,3333.0,3386.0,3421.0,3432.0,3452.0,3640.0,3747.0,3927.0,4243.0,4248.0,4265.0,4285.0,4408.0,4519.0,4664.0,4969.0,4974.0,4987.0,5051.0,5093.0,5160.0,5574.0,5623.0,5660.0,5674.0,5784.0,5834.0,5944.0,6230.0,6306.0,6346.0,6351.0,6410.0,6485.0,6691.0,6818.0,6818.0,6818.0,6938.0,6957.0,7205.0,7296.0,7669.0,7745.0,7764.0,7773.0,7819.0,8055.0,8161.0,8265.0,8312.0,8316.0,8321.0,8359.0,8430.0,8474.0,8511.0,8672.0,8707.0,8738.0,8824.0,8902.0,8934.0,8949.0,8969.0,8971.0,8973.0,9018.0,9045.0,9094.0,9153.0,9196.0,9199.0,9204.0,9220.0,9252.0,9284.0,9322.0,9335.0,9351.0,9353.0,9379.0,9430.0,9461.0,9514.0,9565.0,9576.0,9579.0,9588.0,9649.0,9670.0,9691.0,9695.0,9695.0,9699.0,9700.0,9711.0,9727.0,9732.0,9754.0,9772.0,9776.0,9786.0,9796.0,9796.0,9807.0,9822.0,9831.0,9833.0,9833.0,9862.0,9863.0,9883.0,9883.0,9890.0,9892.0,9897.0,9900.0,9912.0,9921.0,9921.0,9922.0,9932.0,9936.0,9941.0,9946.0,9949.0,9951.0,9951.0,9951.0,9952.0,9960.0
26021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2480.0,2870.0,2974.0,2980.0,3348.0,3816.0,4661.0,4861.0,5170.0,6206.0,6283.0,6345.0,6818.0,8176.0,8725.0,9092.0,9259.0,9266.0,9334.0,10987.0,11713.0,12708.0,12956.0,13164.0,13192.0,13271.0,15246.0,16183.0,16668.0,16751.0,16920.0,16930.0,17037.0,18320.0,18603.0,19363.0,19666.0,19713.0,19803.0,19864.0,19954.0,20325.0,20987.0,21078.0,21899.0,21936.0,22317.0,22560.0,23792.0,24428.0,24830.0,25712.0,25938.0,26091.0,26358.0,26734.0,27017.0,27630.0,27790.0,27888.0,28789.0,30252.0,30698.0,31228.0,31742.0,31762.0,32019.0,32338.0,35023.0,35810.0,36439.0,37351.0,37631.0,37797.0,38052.0,41608.0,41898.0,42485.0,43204.0,43451.0,43605.0,43889.0,45059.0,45991.0,47618.0,47618.0,47618.0,48059.0,48355.0,48998.0,49965.0,51498.0,53116.0,53553.0,53630.0,54052.0,54316.0,54976.0,55989.0,56339.0,56826.0,56902.0,57056.0,57671.0,58254.0,58786.0,59143.0,59303.0,59601.0,59955.0,60445.0,60803.0,61156.0,61376.0,61389.0,61396.0,61582.0,62099.0,62529.0,62771.0,63012.0,63120.0,63206.0,63291.0,63677.0,63919.0,64169.0,64436.0,64556.0,64635.0,65083.0,65488.0,65782.0,66153.0,66317.0,66463.0,66520.0,66531.0,66776.0,67185.0,67381.0,67590.0,67598.0,67724.0,67752.0,67857.0,68061.0,68068.0,68174.0,68307.0,68414.0,68476.0,68596.0,68600.0,68868.0,69018.0,69161.0,69280.0,69281.0,69525.0,69538.0,69727.0,69734.0,69842.0,69874.0,69923.0,70067.0,70144.0,70239.0,70251.0,70268.0,70607.0,70655.0,70738.0,70829.0,71014.0,71032.0,71037.0,71042.0,71046.0,71193.0
26023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2050.0,2119.0,2129.0,2143.0,2209.0,2490.0,2784.0,3253.0,3373.0,3380.0,3391.0,3464.0,3845.0,4068.0,4152.0,4209.0,4221.0,4268.0,4311.0,4375.0,4902.0,5102.0,5126.0,5128.0,5134.0,5138.0,5181.0,5478.0,5497.0,5524.0,5526.0,5550.0,5579.0,6136.0,6235.0,6354.0,6397.0,6400.0,6415.0,6440.0,6593.0,6770.0,6894.0,6984.0,6993.0,7323.0,7571.0,7648.0,8216.0,8349.0,8351.0,8443.0,8533.0,8623.0,8668.0,9067.0,9307.0,9385.0,9406.0,9631.0,9756.0,9898.0,10009.0,10590.0,10711.0,10762.0,10940.0,11020.0,11306.0,11386.0,11386.0,11386.0,11998.0,12021.0,12092.0,12220.0,12588.0,12716.0,12791.0,12823.0,12950.0,12981.0,13052.0,13131.0,13349.0,13372.0,13381.0,13430.0,13466.0,13663.0,13743.0,13813.0,13832.0,13845.0,13888.0,13933.0,13982.0,14017.0,14154.0,14165.0,14179.0,14204.0,14246.0,14285.0,14318.0,14403.0,14438.0,14459.0,14473.0,14503.0,14548.0,14599.0,14659.0,14678.0,14697.0,14731.0,14770.0,14879.0,14978.0,15034.0,15045.0,15058.0,15060.0,15158.0,15201.0,15228.0,15256.0,15256.0,15280.0,15281.0,15300.0,15326.0,15327.0,15355.0,15405.0,15425.0,15432.0,15447.0,15452.0,15468.0,15486.0,15501.0,15530.0,15530.0,15574.0,15574.0,15612.0,15612.0,15638.0,15646.0,15664.0,15689.0,15719.0,15731.0,15731.0,15731.0,15787.0,15794.0,15808.0,15826.0,15848.0,15870.0,15870.0,15870.0,15870.0,15882.0
26025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2676.0,2686.0,3162.0,3417.0,3680.0,4678.0,4881.0,5400.0,5425.0,5471.0,6124.0,6749.0,7139.0,8195.0,8360.0,8410.0,8459.0,8726.0,9779.0,10106.0,10420.0,11137.0,11229.0,11303.0,11465.0,12253.0,12318.0,12475.0,13870.0,13974.0,14075.0,14500.0,14709.0,15350.0,15808.0,15987.0,16038.0,16078.0,16143.0,16359.0,16954.0,17083.0,17123.0,17167.0,17506.0,17663.0,17970.0,18730.0,19711.0,19943.0,20054.0,20237.0,20430.0,20804.0,21557.0,23099.0,23981.0,24191.0,24415.0,24711.0,25594.0,26821.0,27305.0,27317.0,27988.0,28306.0,29058.0,29886.0,30707.0,31203.0,31984.0,32167.0,32514.0,32862.0,33534.0,34468.0,34850.0,35454.0,35613.0,36023.0,36762.0,37148.0,37734.0,37734.0,37734.0,38303.0,38478.0,39529.0,39981.0,40631.0,41653.0,41788.0,41855.0,42072.0,42501.0,43106.0,43793.0,44488.0,45043.0,45142.0,45413.0,45751.0,46796.0,47169.0,47562.0,47938.0,47991.0,48138.0,48336.0,48653.0,48949.0,49090.0,49152.0,49180.0,49324.0,49531.0,49742.0,49845.0,50015.0,50213.0,50272.0,50356.0,50441.0,50554.0,50705.0,50825.0,51005.0,51060.0,51154.0,51355.0,51600.0,51873.0,52268.0,52461.0,52499.0,52500.0,52937.0,53071.0,53192.0,53317.0,53317.0,53390.0,53409.0,53509.0,53585.0,53591.0,53682.0,53782.0,53873.0,53930.0,54015.0,54017.0,54137.0,54256.0,54410.0,54501.0,54501.0,54669.0,54669.0,54781.0,54782.0,54901.0,54922.0,54962.0,55043.0,55093.0,55165.0,55165.0,55166.0,55395.0,55432.0,55470.0,55523.0,55560.0,55582.0,55582.0,55583.0,55590.0,55670.0
26027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1206.0,1356.0,1501.0,1546.0,1588.0,1606.0,1695.0,1887.0,2020.0,2225.0,2313.0,2330.0,2341.0,2394.0,2549.0,2629.0,2682.0,2727.0,2785.0,2794.0,2823.0,3142.0,3494.0,3825.0,3968.0,4026.0,4080.0,4270.0,4360.0,4543.0,4732.0,4765.0,4813.0,4839.0,4938.0,5033.0,5282.0,5411.0,5565.0,5620.0,5959.0,5997.0,6102.0,6232.0,6482.0,6603.0,6685.0,6725.0,6847.0,6948.0,7092.0,7285.0,7595.0,7599.0,8015.0,8132.0,8406.0,8538.0,8706.0,8881.0,8984.0,9055.0,9113.0,9359.0,9631.0,10122.0,10326.0,10513.0,10924.0,11171.0,11455.0,11671.0,11985.0,11985.0,11985.0,12551.0,12633.0,12751.0,13090.0,13293.0,13478.0,13559.0,13584.0,13663.0,13757.0,13913.0,14243.0,14343.0,14514.0,14534.0,14571.0,14707.0,14885.0,15033.0,15149.0,15210.0,15296.0,15360.0,15411.0,15485.0,15587.0,15666.0,15676.0,15691.0,15724.0,15783.0,15902.0,15971.0,16029.0,16067.0,16094.0,16113.0,16179.0,16224.0,16289.0,16400.0,16440.0,16468.0,16672.0,16732.0,16817.0,16931.0,16990.0,17054.0,17074.0,17093.0,17164.0,17240.0,17304.0,17346.0,17358.0,17405.0,17413.0,17427.0,17468.0,17481.0,17514.0,17555.0,17577.0,17594.0,17625.0,17632.0,17688.0,17731.0,17761.0,17793.0,17793.0,17852.0,17862.0,17913.0,17916.0,17947.0,17957.0,17971.0,17984.0,18038.0,18083.0,18098.0,18114.0,18195.0,18210.0,18227.0,18257.0,18365.0,18376.0,18386.0,18386.0,18390.0,18415.0
26029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,798.0,862.0,1020.0,1277.0,1292.0,1292.0,1293.0,1311.0,1654.0,1722.0,1938.0,2171.0,2368.0,2582.0,2588.0,2655.0,2691.0,2878.0,3071.0,3106.0,3273.0,3278.0,3348.0,3407.0,3414.0,3418.0,3421.0,3422.0,3436.0,3454.0,3508.0,3604.0,3651.0,3677.0,3679.0,3714.0,3738.0,3757.0,3834.0,3875.0,3953.0,4046.0,4070.0,4118.0,4518.0,4612.0,4739.0,4756.0,4887.0,4924.0,5319.0,5405.0,5580.0,5737.0,5789.0,5841.0,5891.0,6371.0,6517.0,6764.0,6817.0,6819.0,6954.0,7141.0,7305.0,7792.0,7968.0,8174.0,8321.0,8434.0,8487.0,8557.0,8608.0,9050.0,9109.0,9131.0,9148.0,9315.0,9457.0,9613.0,10077.0,10077.0,10077.0,10160.0,10255.0,10595.0,10785.0,11102.0,11221.0,11258.0,11264.0,11282.0,11508.0,11606.0,11737.0,12029.0,12038.0,12043.0,12086.0,12103.0,12142.0,12238.0,12363.0,12385.0,12405.0,12464.0,12524.0,12618.0,12721.0,12792.0,12796.0,12797.0,12803.0,12845.0,12875.0,12950.0,13006.0,13045.0,13054.0,13080.0,13098.0,13116.0,13185.0,13229.0,13251.0,13265.0,13271.0,13295.0,13346.0,13433.0,13462.0,13473.0,13484.0,13487.0,13532.0,13571.0,13602.0,13642.0,13642.0,13649.0,13654.0,13668.0,13698.0,13700.0,13719.0,13735.0,13746.0,13759.0,13793.0,13793.0,13814.0,13833.0,13850.0,13865.0,13865.0,13872.0,13872.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
